x[mm] xp[mrad] y[mm] yp[mrad] t[mm/c] p[MeV/c]  ID
-12.300556421508913 -2.013491258553779 2.7050083933521916 -1.7293646636377251 310211.19821802544 2891.4487798715054 26802.0
-3.26913796840254 -0.6809546547561061 2.2448585698406993 0.03606696719991926 310207.0816733676 2890.682404364093 45537.0
-3.5403553743518454 -0.38265069355910575 0.9350505092014779 0.5977721693122829 310206.88653401705 2908.449531817268 26804.0
14.681988040544539 2.31943461719239 -1.1868640312279408 0.8326182801387624 310211.58306785783 2881.612640696419 49979.0
-2.0874082691248015 -0.23496569054692723 0.8670353023672853 -0.630131028306323 310225.95538837643 2187.9080681662304 51079.0
3.2236709274741164 0.4911857197172086 -1.173537789023702 0.26374706505237855 310208.1472696439 2905.2454116651948 63808.0
3.5548108998427312 0.9047029739261621 0.16695987245058388 -1.507127430765283 310211.8453349665 2894.556699103852 26808.0
1.1217587438204608 0.43290157344525376 -0.7488734405689719 -0.9014671695505151 310226.51368911297 2146.815901845808 26809.0
0.7650058666674782 0.04436246059693869 1.6473310612881222 0.09246494845593962 310211.3487045387 2900.7740361619694 26810.0
3.9968207397884714 0.9447259787535585 -1.2065349436140702 0.023923739274652356 310207.3040463564 2912.235471553997 26811.0
-3.407110282157411 0.19247157766341827 1.5619378782248696 -0.6985319203698742 310207.5179563299 2905.427241689816 26812.0
10.435581575736329 1.9076254038178029 -6.848707370970646 0.8858885282368337 310208.336983085 2905.1086151505738 45536.0
-3.753267588707571 -0.6650423102946806 0.2075620521365844 2.3708454952216296 310213.7272316898 2847.8194034951725 26814.0
14.000057138121845 2.429960910101771 0.2032664077808377 -0.7150619333109527 310224.15325415484 2356.2933660922404 26815.0
-12.912856161098018 -1.549887721094519 2.4536546354329962 1.0703903062714526 310209.14812514314 2896.0401734870416 54135.0
-2.88601751660579 -0.06056698096654139 2.6091113994621753 -1.024550357864764 310205.19367961504 2878.3621761992426 26817.0
-6.899629035914673 -0.17760877396121633 7.0142838280281925 -1.793112048057177 310206.3100692421 2887.4466576769364 26818.0
-4.161787701011184 -0.12489507329896635 2.1954573537371953 0.16948014709559633 310208.0744075793 2899.8479540449257 26819.0
3.0813207881857907 0.1658720950882887 1.658979149815404 -0.2301733904589049 310208.06515152875 2902.3360905780055 26820.0
-5.3269869962213585 -0.8615947700260783 6.303561797840472 1.3949504440698224 310222.98102345195 2459.7115702222013 26821.0
-3.6448502457230445 -0.883787433876929 2.3581723514422497 -0.019697420272702444 310211.12551923085 2884.627029201979 26822.0
1.8203195338893046 0.2798235025558523 -2.8221868391219536 0.6495154175554437 310208.0513831779 2919.62441269278 26823.0
-1.238691590997959 -0.18568106780531657 3.8229218663107933 -0.08719628379803575 310208.7897041664 2837.7267321447944 26825.0
7.012042175226589 0.6927465290553967 -2.0696102739090563 1.0307751541703016 310212.3468614294 2886.2431654614297 26826.0
-5.292407099315407 -0.4254627652935766 5.825679117953301 -1.0180914627737707 310207.05581975635 2890.7403523953076 38990.0
-4.975044685963764 -1.0227022976480609 2.312515696491062 -0.14857197247210704 310218.0476753371 2703.357393635402 26828.0
-3.655558148349513 -0.08348916110539197 1.6237738263091603 -0.43349130061968233 310207.0927887829 2903.7463962649954 54134.0
3.271759184946276 0.8582949393581616 0.5170572508190499 0.42513469465681825 310208.4025142025 2897.302265169768 42035.0
0.6498068966600778 0.14457528805177175 0.8756805413566348 0.24573819006336117 310208.5390376811 2889.593439139888 53426.0
-1.8596813178322562 -0.23398438086491752 3.9220433334640608 -0.06211442656077331 310211.72366927273 2863.567013685734 26832.0
1.7209862932367261 -0.7801044519070897 2.305320167696291 -0.5776400649209751 310214.13858451665 2798.2975517555055 26833.0
0.9579501113066652 -0.1543807144250598 2.071465073173732 0.3130751315139501 310206.40034467273 2905.3756558665473 26834.0
8.942456099393397 2.039340831724679 -2.9670470868480803 0.29349986975157555 310222.05809317087 2490.4157697901937 46684.0
-2.9127028140191773 -0.05246428007991195 2.643933503821026 -0.34599209012962895 310206.46927888674 2899.641286756837 26836.0
-12.293361305691231 -1.1097027897372123 1.0050784558712786 -0.09729915613926132 310211.47640602535 2827.124597514894 69245.0
10.958496138238283 0.8373153585357319 0.4807700791872867 1.147196704912197 310207.2689423893 2894.2269309672392 26838.0
-5.3142985689590665 -0.1647771346514893 0.2659216787146223 -0.2576783338563343 310205.83568979683 2845.4783777063844 26839.0
1.5542860359418231 -0.38133077468653703 -4.94644825690488 -0.7684928785509215 310219.2445204471 2658.15526774217 26840.0
8.229041468332907 1.562682847725324 8.047954178434624 -1.54379776369452 310211.74639515986 2839.407901772792 26841.0
-0.1688442838806872 -0.07324110343988915 3.274183583321162 0.8129186829245283 310207.5529148511 2902.42829856235 26842.0
-0.36206872060760026 -0.4796158658187817 0.1315746781408816 1.1714009980035833 310207.89683606534 2902.527541567336 26844.0
-5.9415852170084955 -0.7029723589817872 4.388139279016929 -1.6406084270608485 310210.57239234226 2874.296022462037 26845.0
-0.46180980789373016 0.05116815358993188 -6.912792530722454 1.1105521569156533 310208.7430359277 2853.1101668330325 26846.0
-9.728208802555901 -1.1698054847197734 -0.10175105342730173 -0.08923916137929294 310210.7507174672 2896.258136710797 26847.0
2.9535654265609654 -0.04753026798037062 2.1120393330026728 0.7183905442906561 310220.61315940757 2578.1655285925694 26848.0
4.600873187687882 0.7714110458794904 -3.1421863404181645 -0.43745841478957237 310212.63291243016 2836.8845121477193 48691.0
5.971927777326267 1.2259337410534048 -0.07984626294998444 0.5794379012256518 310207.4934739936 2900.4077020465793 56163.0
1.8826702049046333 -0.47722248339995293 1.5448436921886406 0.2852322664791852 310205.897765917 2876.6660432573594 57631.0
5.892358806435348 0.9970725656501545 -2.1304180022914956 0.44473107776162946 310212.2057667949 2879.032167057585 26853.0
-4.6956769397873375 -0.21522972355605155 1.3161712619215133 -0.11710673439655052 310208.3993897434 2902.0747320086466 40086.0
-8.659617565243002 -1.0767190006778844 4.12859274995406 0.067545423442393 310207.9787869093 2905.5000474016088 26855.0
5.267440625613965 0.8869354436993795 -0.1558521791012412 -2.094619299011682 310210.9710927791 2907.6017547596416 41863.0
-12.725580035236149 -1.0825925388162918 3.2152163343211235 -0.13708865669961834 310214.4453273673 2819.7153028249836 26858.0
-6.085924399225667 -0.9849629908012547 3.0640894805502814 -1.249052743213748 310208.35286804324 2886.815495164781 58115.0
-17.824345855668355 -2.5892365874973073 3.3639101042583968 -0.033945290276939495 310209.7258591867 2896.7416903344592 65161.0
2.9541743057151315 -0.3872271830175903 2.4633162263169006 -1.3502382993797584 310211.25362389814 2831.773374926145 42034.0
6.841183420797329 1.459963979499587 -1.7867765863267424 -0.6769093232884212 310211.91959082294 2897.6861254813257 26862.0
2.7431807470409524 0.33556316659474206 -0.7860132888293985 0.5578117953913561 310207.78102934285 2911.787327772852 54131.0
-4.6652247068749775 -0.3732923881149832 0.5222696803626709 0.6899653782891553 310210.5759504878 2880.483559421694 26864.0
5.888142156023191 0.5675169842375036 -3.880579700078576 0.4156355549700988 310208.93775501335 2910.1843023211736 26865.0
2.3488375927962872 -0.7482757706946127 -1.5273697649334699 1.9300830746548694 310219.875206473 2628.739494710097 26866.0
5.484051459460351 0.9047794044069895 0.9189639959078624 0.7721146866100714 310206.7760865194 2896.50506825626 26867.0
-5.546515265718848 -0.4632611903000548 0.901960791194271 1.4691174851350084 310214.1670393318 2797.808686420475 62923.0
10.417685493358276 1.0848525422819373 -0.8409539940632912 0.0027963003141306397 310212.0308837098 2881.6405608906434 51077.0
-4.090029725746844 -0.18793649492354692 3.3043795027069476 0.021647275598314416 310207.3293858119 2901.2825698308648 69244.0
-2.665004768523921 -0.4127964927171431 0.8019929435357966 -0.2140641273857606 310207.4270896778 2899.0298615470106 38243.0
11.413120989690093 1.8434116684725754 -3.46868484445745 -1.2882799897703092 310221.70364256424 2524.7941780797755 47712.0
1.0590072533033323 0.3199790496942628 5.624349347465496 -0.8078147228712094 310212.6623122394 2854.3140552118525 51076.0
-1.2437346391568458 0.03524215851522748 -5.554258574407198 0.032572649157982005 310210.08402653557 2895.4916926878786 43499.0
-6.136100139223035 -0.4379704192166114 1.4760533106685385 -0.059023884219020335 310209.58055211516 2891.7352983040128 26875.0
3.134631298485594 0.8048460070536702 0.6548222971672791 -0.26677181195954797 310206.6372782293 2900.82008535714 59285.0
-11.049442789486791 -2.0875169157178077 -0.5004228328445839 1.7508329113163215 310215.7666648646 2805.3102189763536 26878.0
-9.694055287475242 -1.279078070244193 2.9160252206776094 -0.3463078122155745 310207.2101570845 2909.3384138142515 26879.0
-6.853218855676448 -0.6035875001302494 0.7541585341611521 0.1731322567496498 310210.57071365934 2880.8683367586063 26880.0
-4.5412333182934805 -0.438540346046977 2.8597488955572663 0.3408528027927712 310208.6084778386 2899.2143146754256 62553.0
-2.5958407377921415 -0.2964827240582354 0.8538323630972987 0.9234904038390132 310208.13455289527 2918.260968560864 37078.0
4.412509092212508 0.30374308068876765 -1.1308683712953103 -1.290415060920246 310217.7662540675 2722.9294941478784 51075.0
-11.1903659956727 -1.627167274657757 2.661446074681605 0.6743740920823197 310211.2115840906 2875.1480361992067 46683.0
-7.169449814737814 -0.5331277746597018 9.63891303882321 -1.495235164788508 310217.7102615242 2720.1193452973753 26885.0
7.93822908344393 0.487109477551228 1.4565928278996576 -1.1348431342933856 310210.201612386 2854.7960463028753 51073.0
1.1214878090481775 0.32647071056433963 -0.6106484222035039 -0.5075575503889419 310205.62426642387 2887.0664823704406 59284.0
1.0894782143914554 1.0223871073164468 -1.9059432550332043 0.4682190243215133 310209.3083076599 2895.2692231074843 26888.0
3.3818344899509234 0.852991678431726 -2.8234655975811322 0.6252628910966753 310211.0712220678 2875.7561992961596 63034.0
-13.116136629675395 -1.4509144098085538 0.5624329003947658 -0.32009696106174856 310212.7899310871 2839.444543682426 56164.0
6.039140734770818 1.1902967817234285 -2.6331941538348884 0.7291199135685914 310215.4883102808 2745.498749741023 63336.0
0.8272554531708434 -0.4887989704154763 -0.14260999879915862 1.3557535906443008 310216.45701834577 2707.9913001762593 26892.0
-6.590160391184329 -1.2192505156554487 -1.0347733430001056 0.15730212180170797 310212.2602150631 2819.2832911488335 45175.0
4.525948243420617 0.9341853208506968 1.001320465069057 -0.6724285040701288 310209.8489915219 2877.5709387314723 26894.0
2.228656078227355 0.7390318288711426 -1.8161591102258892 -0.10007175454617416 310208.59060089913 2914.385592070998 26895.0
4.284584266970689 0.7405954059129329 -2.2142328437221037 0.5144806551033687 310209.0835567544 2906.6456269844416 26896.0
10.598873023459868 1.4987341327780803 -5.513764232637848 0.6942903825354638 310208.3495392395 2914.5762569701105 26897.0
-3.2208119738836865 -0.1163675094687322 3.148100252223319 -0.7865976708568643 310208.40963210707 2904.6764092136764 26898.0
13.353527398147158 2.0529335838263894 -2.728308865712343 1.1344984731575076 310206.6860080894 2889.602566632979 26899.0
-3.060713465465507 -0.23636501382047406 4.467374944760547 -0.7422518959851852 310208.57576025964 2902.5186610746628 26900.0
9.161428756374317 1.5468958320697968 -1.5253899758384837 -1.7372612331083332 310214.22120746 2850.9562777698916 26901.0
-4.255243349263202 -0.8008679447857552 -1.9718809953657936 -0.058822464193761366 310206.0457784357 2813.539181900111 26902.0
0.17027187086659223 -0.23233358866680628 -0.5122305314924044 1.3082361664592423 310208.0938089087 2894.4805956305104 26903.0
6.42105986498329 1.1352083313927528 -1.8469859375493236 2.143888099771891 310210.37902899325 2909.595046621556 26904.0
-2.2871824221981223 -0.4571161552519664 5.725177521852717 -0.6529844504057597 310205.4727819746 2883.5584443693247 26905.0
6.667347495090202 0.9862606342154574 1.0498535724313198 -0.15455905836568226 310205.48404984525 2882.910002416046 52712.0
-2.6670780106358185 0.019409845819571364 -3.7005773240231883 0.15981744703587628 310211.01315140206 2890.6956593426307 51072.0
-3.2674655287626786 -0.8084381790441149 2.740655242255689 0.855708751882597 310219.1103135416 2657.991462631248 46005.0
11.741754509891658 1.7183184830337435 0.03257772809317455 0.8959494114587493 310209.82829226134 2901.066744781047 26909.0
3.65852416594919 0.24471737982291536 0.11274342763160465 0.07396036553524388 310209.3933945704 2889.224123927757 44165.0
-1.6965416570683074 0.06127684645012498 -1.8725354820800728 -0.27689654767440014 310208.83029549086 2922.6307604808912 26911.0
13.239580106642086 2.2545890103958524 -0.8641275961306821 1.026118908306823 310208.7110005569 2888.101123384346 59283.0
-4.712776568169261 -1.036124815426594 -7.1084144021366 1.2322014589631014 310211.0917337887 2846.5010861664737 26913.0
6.783317617343593 0.9782102953111997 -1.947504024220084 0.10800576473119 310207.21730600926 2890.92011367285 26914.0
-2.947598967462112 -0.5527892061472012 2.4265909355874142 -1.7950863922823226 310210.0984480558 2917.0626018248468 26915.0
1.4734280095565286 0.033453687327694805 -1.5439359164828168 -0.4179355117577161 310217.80616417987 2716.114061714655 51071.0
5.465527728230348 0.956468010293866 2.125240040727535 -0.6165384122102979 310209.37219775934 2868.4621345688097 26917.0
1.6454221541039946 0.39328960203735347 -1.3096913975111344 -0.05646330617011952 310208.7034128705 2919.000021138247 26918.0
9.3399171903777 1.9313801284535297 1.8769513711028993 -0.7574480404781003 310206.92334709066 2884.0045276754836 26920.0
4.722345997322704 0.9000616770058124 -3.5249822354383644 0.7848011546765905 310210.4318997958 2884.581464570872 59281.0
2.3467069632283666 -0.41265373816243545 -1.2337473052507952 -0.0686824697824215 310218.16663413245 2703.3305312407515 26922.0
0.6909485579351093 0.8629370412713945 0.3378183011226145 -0.6971329165484015 310206.79470981756 2901.24155772172 57324.0
-1.9167722947919634 -0.6904043553909123 4.343279721890486 0.12222260932822203 310208.2332887435 2903.688974524207 43007.0
3.4187721580244395 0.2534098116804791 -2.1426659952863347 0.6844935101807492 310206.50803488336 2890.7950703844062 56165.0
1.0588948831802738 -0.052860648502520244 2.3926722464125167 0.23647562645160486 310206.71905892825 2901.21491635681 26926.0
-7.633545865863916 -0.6884696592850905 5.490319621002336 -0.6138898003183839 310207.2273418995 2908.7462776389566 26927.0
-3.9858833849475777 -0.6705524114401746 -0.21339198062456077 -0.1849546802355965 310208.48232512927 2924.3259940924727 26928.0
-7.2240277502011185 -0.9260885197249556 5.151605763457292 0.8490049238886376 310214.8843008247 2802.0829804358073 26929.0
0.8170734349453265 -0.12312786086151582 1.9612084205854234 0.6420175223137665 310212.86578569614 2875.7639033820865 51070.0
-16.939889757852175 -2.8823743297029987 3.266552387587493 0.7248320974340771 310210.09758426115 2909.5550734265134 65158.0
1.8015884458778348 -0.4260229322825045 -3.108329952559622 1.0790072276869387 310207.2031329719 2894.7198114887155 26932.0
-2.19013004585339 -0.3926460689422615 -1.8207833834257687 1.7947564733941657 310212.29336824425 2859.269033341243 26933.0
7.052062242464615 0.10630390316191624 -1.5975707739859961 0.4341743033082005 310213.42076885083 2821.5874422889824 26934.0
13.843880524696962 2.048594903919847 -5.624951099861808 1.5002657153227374 310208.2305813117 2899.0222769108946 65157.0
-4.15647657503773 -0.5404386091031905 1.1818251240058855 -0.98808640498366 310209.4114948392 2901.667743785433 26936.0
5.001096847840853 0.9959178231536329 -5.477896791738908 1.119541726747011 310210.4981334056 2896.665526370676 59278.0
14.298575822377343 1.9470588375910447 -2.408858843385597 1.5037872577505815 310212.8529604148 2812.818261329563 26938.0
4.1863604417337745 0.22520482803691144 -1.6840336943490142 0.47546273234879566 310205.1705101733 2878.290592738357 26939.0
-6.312270300536029 -0.793843360200066 1.390703472773823 -0.9962962003940748 310207.95438929 2901.9733688535175 26940.0
3.3907253139741487 1.0513472118890124 -2.666508925516736 -2.062736324318147 310228.5121205812 2012.5183591590448 59277.0
7.3993972474257586 1.4393535890133438 -2.661670225961717 0.5658977534769885 310208.9684501262 2894.627332612816 26942.0
5.480493759309378 0.7354730556429748 -3.1017757368963172 0.9271548382672726 310207.9050160767 2898.9753188503764 26943.0
3.539789655449248 0.9545359173405726 -0.49173007433069665 -0.7356059421721858 310210.0195333284 2899.29524830285 26944.0
1.3688948875923859 -0.013843134720491233 0.6493951366029302 -0.39637607380319445 310204.46425308776 2865.1768587867655 26945.0
1.62653323511754 0.11891123187068137 2.132475500066931 -0.368099708500918 310208.42717022036 2899.866414179012 26946.0
8.254235917978813 1.3531624340587962 4.938336433717514 -3.140584422473401 310208.6748019262 2832.161931672038 26947.0
-7.72625556882268 -1.3261361942833847 -2.0760732521247944 2.4442469798631024 310214.54023355915 2837.529469015628 37535.0
14.797311649453395 1.818793525651838 -2.8890515704419553 0.7032291156059153 310209.1446559537 2892.157534853283 26949.0
1.6983699052139651 -0.5653276155207881 -1.9165716869700185 1.525680203545253 310205.50868752116 2877.996783266638 26950.0
6.780015505792071 0.3635202973550652 -1.8163211773333103 0.8708392100895929 310213.4096191214 2806.074040578182 26951.0
2.7137244674039196 0.8574691886969072 -1.2156505650262266 -0.2104997043722676 310210.16884497483 2895.133819511108 26952.0
0.2951224617235965 0.15788107800522705 5.341135646957407 -1.1888563538786012 310212.9024693788 2828.7134993981463 26953.0
-0.4397170250180819 0.10923001556515309 4.873812354599897 -0.8472245643533458 310212.219027172 2831.9842559961057 64048.0
7.772310578123974 1.419542555720338 -0.4089279809479309 -1.268018781497596 310211.3599216113 2903.6451897717675 26955.0
5.356806856807979 1.0869736097555998 -3.5446262933077706 0.4997840104518314 310210.27252344176 2886.104452351105 51069.0
2.0234163013294904 0.11487833413846116 2.677362871239538 0.5587034822953668 310211.1875400355 2878.5248518754643 26957.0
0.5632133302829548 0.09704245228642314 -2.6684969977358177 0.4499338219562259 310211.84464684664 2900.019679199797 56166.0
3.0718577576298762 0.7185105373084585 -1.6309312381031593 0.38837611650899445 310210.09595710755 2899.2769485279514 26959.0
-0.6451335026553661 0.07744812835368622 3.781459208582895 -1.3393710701605652 310208.7410506694 2882.3899279039815 26960.0
10.4111777736625 1.3979964901474629 -0.05456077765542338 0.7378661741976847 310210.81347411615 2889.396410175774 26961.0
-2.050743759481815 -1.2899990723238286 0.6606312781484254 0.47954628843722485 310204.95489043614 2853.5540190597058 51068.0
-3.0432091662155853 -0.0908012748841737 2.2477234816929887 -0.9651470463445735 310206.02760006563 2887.868056378215 26963.0
4.455918786102356 0.019359055057617224 -3.3094636897087097 2.38275614296349 310213.3093747331 2799.9881668030916 40449.0
-8.65647943125101 -1.1111204449057561 1.84971381482008 -2.0001020517522954 310208.5451373807 2880.6769545040897 26965.0
3.620087191093422 -0.5297879401116289 1.4263984889175152 0.6874329355355677 310216.6921637905 2707.1550880258055 59273.0
-13.75448788135088 -1.5826915648585325 1.7126839311010786 0.35066111642003184 310211.7938303678 2873.7459808220606 57656.0
3.9142560683708645 0.7408100771770332 -3.008965429811757 0.5678899107881603 310207.83883397613 2920.468920789928 40210.0
-1.2212567839631108 -0.36887576452360116 3.118499868532178 0.7703292988356841 310211.0612370105 2885.820052746316 26969.0
-16.900609014404743 -2.3855558744735386 1.8531226760585036 0.08154824740948911 310211.8067216543 2872.703173552248 26970.0
3.3167067779248085 -0.16174387111536728 -0.7598789237174528 1.29164765680784 310206.26501911314 2897.7125624730447 26972.0
3.5300536823637656 0.4828532164309076 -3.443125709503926 0.022421045527343614 310217.9652254098 2708.7890600733967 26973.0
-8.70305636714618 -1.450931141355103 1.9861982975683221 -0.3596489825975896 310212.70220001583 2825.685025784583 46682.0
2.7424581514325173 0.6266126584786647 -4.488864227627268 0.14406287501066836 310213.6312988458 2843.352620446227 26975.0
-11.292220643976858 -1.896239230585464 -0.9573320450037441 1.1421622152190187 310211.8036671599 2889.6312190180884 26976.0
0.2340822934058768 0.7738660828060917 -1.0346656435110362 0.03567937126887816 310209.11968379933 2914.8332191999225 26977.0
-3.328425647754103 -0.0028766482652609875 -0.21731924879504141 -0.1682609230983377 310207.5997024225 2906.49893480772 67379.0
2.6676719338805746 0.6420791546967689 0.048193278061224525 1.2008973342005613 310211.5855901624 2863.68908292493 26979.0
11.754040147853054 2.1738657139718542 3.6143872847820404 -0.3099602964749157 310213.4414262191 2813.6445541881358 59270.0
8.085410156013943 0.7676130375240797 -6.402400095215126 1.2593736849575146 310208.1841522463 2897.106616354335 26981.0
-1.1979772248704486 -0.18622846526409453 1.7285978863153724 -0.36930846082626867 310207.32460441504 2898.6860113727453 68316.0
5.732305685920808 0.5526884566291518 0.7046757095469787 0.3466099415838917 310212.1968179887 2843.9286517108944 49032.0
6.889495386800865 0.5913720625686251 -3.817805380662171 0.5888612110683799 310211.38619499665 2857.159240987932 67559.0
-1.839821977638606 -0.05994136088891983 1.5122693927831996 -1.8492200936720466 310206.60929334146 2877.330468552894 46004.0
5.149937299330576 0.5397576139433824 -0.11867293158518351 0.23471029365699167 310206.78736208344 2898.3587864941396 26988.0
-3.2763998554515745 -0.31766028728259965 0.2844820898415815 -0.11954422384627025 310211.0854034937 2877.853360519987 26989.0
4.254006567091407 0.7556911560902417 -2.3445125141543643 0.05197476856153001 310209.4335370112 2907.8723616374223 26990.0
-10.866770884692912 -1.6583875257042016 -0.18361363238796896 -0.6207606677256554 310211.1141563255 2885.346729555379 26991.0
5.314969658617411 0.5142553892167071 3.352512481099306 1.424380933378961 310224.75292833085 2318.791824108382 26992.0
-4.665595372669854 -0.41712355044415095 2.693242760048224 0.05169934500141713 310207.55711978703 2900.2697076141417 26993.0
0.2932527230188993 0.029211284939664354 1.3887596847091435 1.1360651613998352 310206.7286969033 2902.187077957618 45534.0
-4.400560995824287 0.41752360329055926 -1.329227620498211 -0.4867235214267023 310208.7087284117 2847.9443426224443 46003.0
5.111798864403802 0.7644165243124884 -0.7243585996289592 0.6250423746031099 310207.20780417055 2894.544757374374 26996.0
-0.996846559079252 -0.07592587907064496 0.09814676499554957 0.5112941107654836 310225.8130153786 2200.337007554071 39029.0
4.644442421695991 0.5862022807770477 -1.378068021789944 1.0051993830014028 310206.9611227965 2907.5511113250905 26998.0
5.250656825286184 0.6708589426814662 1.913807032141978 0.2223097330806422 310208.3486058929 2884.853970321244 56723.0
1.2774395001550347 -0.4151962152744382 -4.340416781502262 0.7946979606666208 310209.2125914579 2916.2618310855605 27000.0
-7.325109429237707 -1.1682094894675326 3.1798456614219415 0.7463674611831764 310211.4455089447 2870.570053634456 69241.0
3.5514997891545623 0.9478314522707908 -0.8495764993220529 0.5550679823880671 310209.1319455425 2895.7757575140236 27002.0
0.9905264367159552 0.8317289041650217 -0.12397593118113073 -1.0587026269568314 310218.7021004179 2676.7580893443965 51066.0
7.384988207314617 1.1226996203399693 -3.2481007300855222 1.620494545989127 310212.63715998235 2831.492904675781 27005.0
7.716845294387437 0.8678902678909067 -2.607828507607925 1.042112660336647 310205.79688985925 2889.6391271157568 44880.0
-2.4203103402149186 -0.03536202500166025 0.05547142767397506 -0.8100307550373755 310212.98812634556 2877.99861567686 67733.0
-1.2549600238418177 -0.9008904384120201 -0.915762582707779 1.6263204828956674 310205.15060424194 2874.8309295602407 42806.0
-5.097260568632495 0.07467788624112486 -4.458629167261426 -0.18607098227173977 310207.27480691526 2820.455634303679 59267.0
-8.589840653537713 -0.7913704877361659 3.293208130018522 -0.3874787807966189 310208.34059551824 2914.0465991386263 27010.0
-1.5700642688962752 0.43398433335716735 -5.036817364578821 0.8993707371297643 310210.13257972844 2886.679964018238 27011.0
5.036869355633658 0.3334224973467045 3.8233429458384256 0.2718226154191633 310207.8687599384 2889.0716345871238 27012.0
3.2058934134187167 0.6292988654553876 0.012375610344807152 0.2700315159487172 310207.1477603515 2902.4820112002617 69239.0
5.19949015276158 0.683220381348203 1.9939125861668925 2.013314627251247 310213.1559663574 2854.91310424481 27014.0
-3.096070347985353 -0.13334878714336193 -3.1670468771115283 -0.13601059713239697 310208.68956260366 2908.353459531176 42310.0
6.415699071324293 1.1845033353888783 1.1940722093691383 -0.19169283219499686 310206.1546949326 2893.3469925811974 59266.0
2.0210245780242966 0.06971649772042877 0.37771695087813606 0.3202034023438114 310209.3451596878 2883.4430895233063 67472.0
3.509619459934556 0.9386948960697223 0.2116348524756104 0.23484239315265829 310207.1603882434 2900.761181311864 27018.0
7.346959680342408 1.093863798265 -2.2719981983815805 0.8053406490402708 310208.0226004407 2904.497695256057 42867.0
-3.520087094733965 -0.058870292935670324 0.17155355429072883 0.13776590286495782 310212.2694466942 2854.271828998854 43846.0
10.18851133839792 1.5796722218924142 -1.1212426984355526 0.29944187284922197 310211.45684965077 2905.367632887651 27021.0
6.865243263219946 0.6271148756435184 1.0700990724993868 -0.5262845351596908 310211.64490778395 2828.309868169487 27022.0
9.856849493197657 1.139007908815356 3.7777433400936875 -0.4827985514251059 310212.0529509924 2825.2195321956133 27023.0
-7.950189626876952 -1.2581132006889175 0.5976592431890612 -0.7688125680055042 310209.3465037781 2921.542272521008 69238.0
7.746554239616742 1.133701300626652 1.2887685482146214 0.9524813981771878 310212.3014846717 2841.5385755592347 52503.0
-3.7600167050117737 -0.5629122005175462 0.26135602114299544 -0.8396912648449874 310216.80386303505 2757.605493068127 27026.0
1.5221700839165127 -0.04713830021308422 1.4795740572830682 -0.24224189195187973 310205.5628468435 2886.931703322661 46360.0
2.01751443809977 0.9606070101576949 2.811534969765522 -0.5025209023272741 310211.9426824837 2840.547995982364 40650.0
10.092990724207587 1.9375939799649469 -1.639163667561855 0.4370179772567338 310209.2082456721 2905.4487768888202 48377.0
-10.79799189507193 -1.9496969582639374 0.997549504913103 0.020883985633604718 310209.7191819719 2891.989259211235 64126.0
0.5982654109201235 0.5919382510445012 1.1030091135202387 -0.8916672729858119 310205.81717523164 2894.8497510240945 27031.0
-10.066211135613543 -1.0803337827645139 2.6034804211738036 -0.4289589363987162 310207.7707915862 2909.8658317077793 36456.0
0.49199524036675496 0.9755232987353385 0.8539465465963768 -1.0224578175729409 310219.6613590821 2630.5640424989033 27033.0
-3.109191284156448 0.5696338221057973 3.6413993800734743 -0.9281700302167183 310208.25128907006 2898.3995049152963 27034.0
13.727326412026459 2.1633619988803408 -0.2757982662058161 1.0125749685671428 310222.3585163837 2476.272882248001 27035.0
-2.9844386379622176 0.009552373669346737 1.2434518629387488 -1.3169058252141888 310204.5801322311 2868.0433900433873 58165.0
-0.6622005912076976 0.17865882657008564 5.331759140465928 -0.559428254575189 310206.7046208203 2891.5462577385433 59265.0
-4.208304583771748 -0.03551487050015286 5.311954423396306 -0.8603720444727742 310207.65845426166 2892.7828546470537 27039.0
-14.057789863339684 -2.451062564123024 4.412861055386973 -1.4499993903816484 310216.40810318367 2782.700276162761 46417.0
-9.582251196201526 -0.703897479447311 4.118827071079094 -0.32320239694587694 310211.5775370866 2826.015238362644 27042.0
-7.285317149191154 -1.0035752561151603 0.3069098555707719 2.7160006920207693 310213.87061859795 2853.5433842363223 59263.0
-4.520677757491627 -0.27299968676316855 1.3800245763940298 -0.8641228139764109 310207.6908320448 2883.0653610061054 37968.0
-2.0497164417516975 -0.47694765214247814 1.9564320325844975 -0.35146658824932364 310219.2230111739 2642.957453409472 51062.0
-2.0148610225835673 -0.41434821073042355 3.628457071852251 -0.7511777136943515 310211.29369757447 2847.1227660551212 27046.0
-0.8484455708454199 0.032072473576047915 4.098628923484061 0.040192530400396144 310206.7150204478 2897.0395196854092 27047.0
-5.438515716720903 -1.0143366213329756 2.061956491431767 -0.47150720270325785 310211.2048068838 2908.942088095768 64410.0
-1.2515870046264104 -0.35550121000671137 1.8670441433039404 0.8255080824787248 310207.2941428072 2906.71216337062 27049.0
5.420910898818582 0.7248458829628545 1.0197311521047547 1.3581126477242933 310209.9345240981 2899.744149047783 27050.0
-4.252145038171189 -1.351190083897752 0.2243783338900433 0.2083595488705499 310212.82246121654 2881.515285633246 27051.0
0.5086326463869212 0.7304453287318561 1.928060450360051 -0.5139654398418654 310209.1908228929 2888.8899576387475 52713.0
2.756366882485838 1.321535854666097 -1.7042166788739075 -0.44649485335382666 310221.24792469 2541.842923317284 59262.0
